T	M	N	D	P	CR	CS
118	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	54	2	0	0	0	1	0
120	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
120	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
120	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
120	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
120	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
122	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
122	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
122	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
122	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
122	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
122	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
122	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
122	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	56	2	0	0	0	1	0
124	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
124	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
124	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
124	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
124	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
124	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
124	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
124	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	57	2	0	0	0	1	0
126	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
126	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
126	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
126	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
126	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
128	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
128	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
128	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
128	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
128	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
130	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
130	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
130	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
130	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
130	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
132	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
132	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
132	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
132	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
132	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
134	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
134	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
134	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
134	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
134	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
136	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
138	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
138	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
138	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
138	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
138	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
140	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
140	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
140	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
140	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
140	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
140	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
140	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
140	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	65	2	0	0	0	1	0
142	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
142	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
142	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
142	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
142	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
144	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
144	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
144	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
144	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
144	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
144	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
144	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
144	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	67	2	0	0	0	1	0
146	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
146	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
146	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
146	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
146	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
146	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
146	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
146	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	68	2	0	0	0	1	0
148	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
148	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
148	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
148	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
148	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
150	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
150	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
150	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
150	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	70	2	0	0	0	1	0
152	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
154	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
154	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
154	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
154	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
154	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
156	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
156	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
156	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
156	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
156	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
156	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
156	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
156	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	73	2	0	0	0	1	0
158	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
160	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
160	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
160	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
160	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
160	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
162	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
162	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
162	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
162	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
162	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
162	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
162	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
162	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	76	2	0	0	0	1	0
164	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
164	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
164	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
164	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
164	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
164	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
164	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
164	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	77	2	0	0	0	1	0
166	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
166	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
166	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
166	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
166	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
168	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
168	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
168	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
168	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
168	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
170	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
170	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
170	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
170	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
170	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
172	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
172	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
172	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
172	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
172	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
174	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
174	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
174	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
174	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
174	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
176	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
176	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
176	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
176	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	83	2	0	0	0	1	0
178	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
178	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
178	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
178	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
178	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
180	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
180	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
180	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
180	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	85	2	0	0	0	1	0
182	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
182	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
182	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
182	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
182	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
184	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
184	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
184	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
184	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
184	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
184	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
184	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
184	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	87	2	0	0	0	1	0
186	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
188	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
188	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
188	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
188	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
188	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
190	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
190	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
190	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
190	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	90	2	0	0	0	1	0
192	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
192	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
192	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
192	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
192	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
194	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
194	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
194	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
194	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
194	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
196	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
196	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
196	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
196	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
196	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
198	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
198	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
198	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
198	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
198	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
200	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
200	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
200	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
200	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
200	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
202	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
202	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
202	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
202	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
202	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
204	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
204	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
204	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
204	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
204	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
206	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
206	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
206	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
206	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
206	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
208	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
208	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
208	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
208	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
208	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
208	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
208	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
208	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	99	2	0	0	0	1	0
210	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
210	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
210	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
210	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
210	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
212	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
212	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
212	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
212	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
212	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
212	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
212	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
214	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
214	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
214	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
214	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
214	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
216	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
216	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
216	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
216	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
216	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
218	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
218	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
218	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
218	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
218	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
218	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
218	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
220	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
220	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
220	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
220	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
220	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
222	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
222	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
222	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
222	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
222	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
224	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
224	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
224	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
224	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
224	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
226	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
226	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
226	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
226	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
226	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
226	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
226	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
228	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
228	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
228	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
228	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
228	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
230	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
230	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
230	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
232	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
232	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
232	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
232	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
232	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
232	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
232	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
234	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
236	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
236	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
236	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
236	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
236	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
238	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
238	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
238	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
240	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
240	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
240	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
240	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
240	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
240	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
240	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
242	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
242	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
242	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
242	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
242	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
242	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
242	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
244	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
244	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
244	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
244	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
244	0	1	2	1e+06	1e+06	1	1	0	1	0	2	0	0	1	2	1
244	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
244	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
246	0	0	2	1e+06	1e+06	1	1	1	0	0	2	0	1	1	2	1
246	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
246	0	1	2	1e+06	1e+06	1	1	0	0	0	2	0	0	1	2	1
